7:54:32 AM	27256	4260	4192	5642
7:54:32 AM	27249	4255	4189	5642
7:54:32 AM	27249	4259	4194	5639
7:54:32 AM	27234	4254	4189	5642
7:54:32 AM	27227	4256	4192	5642
7:54:32 AM	27222	4257	4190	5640
7:54:32 AM	27223	4258	4194	5642
7:54:32 AM	27215	4261	4194	5641
7:54:32 AM	27211	4257	4193	5641
7:54:32 AM	27198	4260	4187	5640
7:54:32 AM	27187	4253	4191	5642
7:54:32 AM	27180	4260	4197	5643
7:54:32 AM	27177	4258	4188	5644
7:54:32 AM	27169	4263	4190	5644
7:54:32 AM	27171	4261	4193	5644
7:54:32 AM	27163	4261	4195	5648
7:54:33 AM	27166	4264	4198	5653
7:54:33 AM	27149	4270	4202	5651
7:54:33 AM	27135	4268	4202	5655
7:54:33 AM	27122	4272	4205	5655
7:54:33 AM	27138	4274	4200	5657
7:54:33 AM	27165	4268	4198	5645
7:54:33 AM	27218	4263	4193	5653
7:54:33 AM	27259	4261	4195	5652
7:54:33 AM	27275	4262	4193	5649
7:54:33 AM	27276	4268	4199	5648
7:54:33 AM	27254	4264	4187	5647
7:54:33 AM	27254	4265	4200	5647
7:54:33 AM	27256	4260	4193	5647
7:54:33 AM	27256	4262	4195	5642
7:54:33 AM	27255	4258	4193	5643
7:54:33 AM	27252	4257	4186	5646
7:54:33 AM	27237	4261	4188	5641
7:54:33 AM	27204	4252	4191	5642
7:54:33 AM	27166	4260	4193	5646
7:54:33 AM	27157	4256	4189	5645
7:54:33 AM	27145	4254	4184	5642
7:54:33 AM	27149	4256	4189	5645
7:54:33 AM	27134	4254	4189	5645
7:54:33 AM	27123	4254	4186	5642
7:54:33 AM	27112	4251	4183	5644
7:54:33 AM	27113	4252	4183	5641
7:54:33 AM	27093	4251	4186	5638
7:54:33 AM	27085	4245	4184	5638
7:54:33 AM	27074	4249	4179	5638
7:54:33 AM	27079	4253	4181	5639
7:54:33 AM	27070	4249	4181	5638
7:54:33 AM	27068	4248	4181	5640
7:54:33 AM	27072	4250	4186	5642
7:54:33 AM	27059	4249	4182	5642
7:54:33 AM	27056	4251	4188	5637
7:54:33 AM	27049	4251	4183	5642
7:54:33 AM	27052	4253	4192	5639
7:54:33 AM	27052	4255	4187	5646
7:54:33 AM	27049	4252	4189	5643
7:54:33 AM	27042	4253	4184	5640
7:54:33 AM	27048	4249	4186	5644
7:54:34 AM	27042	4251	4188	5639
7:54:34 AM	27033	4245	4189	5639
7:54:34 AM	27018	4252	4184	5641
7:54:34 AM	27022	4250	4184	5635
7:54:34 AM	27027	4245	4179	5631
7:54:34 AM	27073	4238	4172	5629
7:54:34 AM	27137	4239	4172	5623
7:54:34 AM	27190	4237	4175	5625
7:54:34 AM	27198	4243	4176	5634
7:54:34 AM	27188	4244	4179	5633
7:54:34 AM	27176	4246	4179	5633
7:54:34 AM	27190	4250	4183	5637
7:54:34 AM	27202	4250	4177	5634
7:54:34 AM	27198	4243	4172	5632
7:54:34 AM	27200	4243	4177	5634
7:54:34 AM	27193	4243	4176	5637
7:54:34 AM	27176	4247	4181	5635
7:54:34 AM	27157	4244	4182	5637
7:54:34 AM	27145	4247	4180	5633
7:54:34 AM	27140	4244	4179	5635
7:54:34 AM	27150	4249	4187	5636
7:54:34 AM	27147	4253	4182	5639
7:54:34 AM	27136	4247	4183	5634
7:54:34 AM	27129	4252	4185	5637
7:54:34 AM	27128	4251	4186	5641
7:54:34 AM	27116	4248	4181	5641
7:54:34 AM	27124	4243	4184	5639
7:54:34 AM	27117	4249	4180	5639
7:54:34 AM	27118	4251	4187	5638
7:54:34 AM	27097	4256	4183	5639
7:54:34 AM	27100	4254	4180	5639
7:54:34 AM	27101	4251	4184	5639
7:54:34 AM	27098	4250	4183	5640
7:54:34 AM	27080	4253	4182	5633
7:54:34 AM	27084	4242	4184	5635
7:54:34 AM	27076	4248	4179	5637
7:54:34 AM	27082	4247	4178	5636
7:54:34 AM	27070	4245	4177	5637
7:54:34 AM	27069	4245	4179	5634
7:54:34 AM	27068	4247	4179	5634
7:54:34 AM	27058	4246	4179	5641
7:54:35 AM	27044	4253	4184	5642
7:54:35 AM	27047	4256	4182	5646
7:54:35 AM	27046	4258	4188	5642
7:54:35 AM	27074	4264	4194	5651
7:54:35 AM	27121	4267	4201	5654
7:54:35 AM	27201	4271	4198	5662
7:54:35 AM	27238	4273	4207	5657
7:54:35 AM	27245	4277	4202	5658
7:54:35 AM	27226	4276	4205	5654
7:54:35 AM	27207	4281	4206	5660
7:54:35 AM	27220	4281	4205	5661
7:54:35 AM	27229	4282	4203	5658
7:54:35 AM	27229	4273	4204	5652
7:54:35 AM	27210	4273	4193	5651
7:54:35 AM	27189	4265	4199	5647
7:54:35 AM	27159	4262	4189	5644
7:54:35 AM	27118	4253	4189	5641
7:54:35 AM	27101	4250	4186	5640
7:54:35 AM	27098	4246	4181	5636
7:54:35 AM	27100	4241	4176	5630
7:54:35 AM	27093	4232	4167	5619
7:54:35 AM	27062	4217	4154	5601
7:54:35 AM	27040	4186	4138	5580
7:54:35 AM	27054	4163	4114	5563
7:54:35 AM	27077	4144	4101	5555
7:54:35 AM	27058	4140	4104	5565
7:54:35 AM	27031	4154	4115	5581
7:54:35 AM	27013	4168	4127	5596
7:54:35 AM	27040	4181	4135	5603
7:54:35 AM	27087	4198	4148	5611
7:54:35 AM	27124	4214	4156	5624
7:54:35 AM	27130	4220	4164	5624
7:54:35 AM	27146	4232	4167	5639
7:54:35 AM	27188	4251	4185	5649
7:54:35 AM	27228	4265	4192	5657
7:54:35 AM	27229	4269	4196	5660
7:54:35 AM	27208	4270	4193	5658
7:54:35 AM	27221	4275	4204	5667
7:54:35 AM	27241	4283	4202	5668
7:54:35 AM	27227	4286	4205	5671
7:54:36 AM	27207	4292	4200	5672
7:54:36 AM	27176	4287	4204	5666
7:54:36 AM	27141	4280	4196	5665
7:54:36 AM	27122	4269	4192	5656
7:54:36 AM	27125	4265	4173	5639
7:54:36 AM	27152	4248	4160	5625
7:54:36 AM	27140	4232	4150	5611
7:54:36 AM	27114	4217	4140	5602
7:54:36 AM	27073	4216	4137	5606
7:54:36 AM	27044	4216	4136	5602
7:54:36 AM	26996	4219	4137	5605
7:54:36 AM	26974	4215	4130	5600
7:54:36 AM	26957	4207	4133	5593
7:54:36 AM	26937	4200	4125	5588
7:54:36 AM	26905	4195	4121	5579
7:54:36 AM	26856	4189	4112	5580
7:54:36 AM	26799	4187	4118	5582
7:54:36 AM	26770	4189	4115	5578
7:54:36 AM	26769	4191	4117	5580
7:54:36 AM	26781	4191	4119	5580
7:54:36 AM	26777	4193	4116	5576
7:54:36 AM	26763	4191	4118	5581
7:54:36 AM	26740	4193	4120	5579
7:54:36 AM	26729	4196	4118	5580
7:54:36 AM	26725	4195	4126	5585
7:54:36 AM	26716	4203	4123	5589
7:54:36 AM	26727	4203	4127	5589
7:54:36 AM	26747	4209	4133	5589
7:54:36 AM	26751	4212	4137	5597
7:54:36 AM	26755	4222	4140	5599
7:54:36 AM	26760	4224	4144	5604
7:54:36 AM	26766	4228	4138	5604
7:54:36 AM	26774	4228	4142	5602
7:54:36 AM	26763	4227	4138	5598
7:54:36 AM	26756	4220	4138	5597
7:54:36 AM	26744	4215	4134	5598
7:54:36 AM	26754	4213	4134	5591
7:54:36 AM	26749	4209	4125	5589
7:54:36 AM	26732	4205	4129	5586
7:54:36 AM	26705	4203	4122	5585
7:54:36 AM	26690	4200	4122	5590
7:54:37 AM	26706	4205	4124	5590
7:54:37 AM	26712	4205	4125	5583
7:54:37 AM	26720	4198	4117	5574
7:54:37 AM	26759	4185	4103	5568
7:54:37 AM	26793	4180	4099	5555
7:54:37 AM	26796	4171	4090	5553
7:54:37 AM	26759	4162	4092	5539
7:54:37 AM	26724	4163	4083	5542
7:54:37 AM	26723	4163	4088	5540
7:54:37 AM	26739	4166	4083	5536
7:54:37 AM	26739	4161	4086	5538
7:54:37 AM	26733	4163	4087	5535
7:54:37 AM	26708	4161	4083	5528
7:54:37 AM	26678	4157	4076	5529
7:54:37 AM	26646	4153	4080	5525
7:54:37 AM	26598	4152	4078	5524
7:54:37 AM	26583	4149	4072	5519
7:54:37 AM	26555	4144	4068	5520
7:54:37 AM	26550	4144	4074	5523
7:54:37 AM	26552	4143	4069	5523
7:54:37 AM	26555	4148	4070	5523
7:54:37 AM	26531	4151	4067	5524
7:54:37 AM	26521	4143	4069	5523
7:54:37 AM	26509	4138	4065	5523
7:54:37 AM	26497	4139	4066	5521
7:54:37 AM	26486	4144	4071	5518
7:54:37 AM	26471	4140	4066	5525
7:54:37 AM	26447	4149	4070	5525
7:54:37 AM	26449	4154	4074	5529
7:54:37 AM	26463	4151	4079	5533
7:54:37 AM	26457	4153	4071	5533
7:54:37 AM	26440	4150	4076	5527
7:54:37 AM	26438	4152	4076	5530
7:54:37 AM	26437	4149	4076	5527
7:54:37 AM	26433	4153	4078	5535
7:54:37 AM	26421	4159	4082	5532
7:54:37 AM	26418	4161	4085	5535
7:54:37 AM	26419	4160	4090	5539
7:54:37 AM	26414	4165	4091	5547
7:54:38 AM	26408	4164	4092	5541
7:54:38 AM	26401	4166	4089	5539
7:54:38 AM	26391	4164	4096	5546
7:54:38 AM	26391	4171	4095	5544
7:54:38 AM	26417	4166	4097	5546
7:54:38 AM	26454	4168	4091	5540
7:54:38 AM	26502	4163	4090	5539
7:54:38 AM	26527	4163	4090	5534
7:54:38 AM	26518	4161	4085	5534
7:54:38 AM	26516	4163	4088	5538
7:54:38 AM	26505	4167	4088	5539
7:54:38 AM	26504	4168	4088	5535
7:54:38 AM	26513	4162	4084	5541
7:54:38 AM	26506	4160	4090	5532
7:54:38 AM	26500	4160	4081	5533
7:54:38 AM	26486	4153	4077	5525
7:54:38 AM	26462	4148	4079	5533
7:54:38 AM	26429	4152	4083	5530
7:54:38 AM	26418	4153	4078	5532
7:54:38 AM	26409	4153	4081	5526
7:54:38 AM	26407	4152	4077	5530
7:54:38 AM	26420	4159	4080	5529
7:54:38 AM	26421	4161	4085	5535
7:54:38 AM	26419	4158	4085	5532
7:54:38 AM	26411	4159	4083	5531
7:54:38 AM	26420	4160	4082	5529
7:54:38 AM	26430	4157	4082	5531
7:54:38 AM	26419	4158	4084	5532
7:54:38 AM	26411	4161	4092	5540
7:54:38 AM	26408	4161	4091	5538
7:54:38 AM	26425	4167	4093	5542
7:54:38 AM	26437	4167	4092	5543
7:54:38 AM	26416	4171	4091	5541
7:54:38 AM	26409	4165	4089	5540
7:54:38 AM	26413	4167	4087	5536
7:54:38 AM	26414	4158	4088	5529
7:54:38 AM	26405	4157	4082	5525
7:54:38 AM	26408	4152	4076	5529
7:54:38 AM	26396	4152	4072	5517
7:54:38 AM	26383	4146	4071	5516
7:54:38 AM	26363	4142	4073	5512
7:54:39 AM	26365	4140	4073	5517
7:54:39 AM	26384	4140	4070	5512
7:54:39 AM	26435	4137	4071	5514
7:54:39 AM	26486	4138	4062	5509
7:54:39 AM	26504	4134	4066	5516
7:54:39 AM	26511	4136	4067	5506
7:54:39 AM	26506	4133	4063	5508
7:54:39 AM	26488	4136	4065	5504
7:54:39 AM	26497	4134	4059	5507
7:54:39 AM	26506	4134	4061	5503
7:54:39 AM	26499	4135	4058	5505
7:54:39 AM	26503	4133	4062	5506
7:54:39 AM	26494	4129	4056	5503
7:54:39 AM	26478	4135	4065	5507
7:54:39 AM	26450	4135	4065	5508
7:54:39 AM	26445	4136	4062	5510
7:54:39 AM	26443	4137	4063	5506
7:54:39 AM	26441	4134	4066	5510
7:54:39 AM	26445	4129	4063	5497
7:54:39 AM	26444	4129	4061	5502
7:54:39 AM	26425	4125	4055	5493
7:54:39 AM	26413	4114	4047	5487
7:54:39 AM	26405	4114	4046	5485
7:54:39 AM	26394	4110	4045	5485
7:54:39 AM	26379	4112	4046	5478
7:54:39 AM	26375	4109	4039	5482
7:54:39 AM	26361	4111	4042	5472
7:54:39 AM	26354	4105	4040	5483
7:54:39 AM	26357	4110	4042	5479
7:54:39 AM	26365	4108	4042	5483
7:54:39 AM	26353	4111	4044	5480
7:54:39 AM	26350	4112	4045	5483
7:54:39 AM	26346	4115	4047	5482
7:54:39 AM	26359	4112	4050	5485
7:54:39 AM	26352	4112	4044	5479
7:54:39 AM	26356	4111	4044	5481
7:54:39 AM	26354	4107	4039	5477
7:54:39 AM	26332	4109	4043	5480
7:54:39 AM	26330	4109	4046	5476
7:54:39 AM	26322	4109	4041	5483
7:54:39 AM	26321	4106	4043	5477
7:54:40 AM	26266	4106	4035	5469
7:54:40 AM	26303	4097	4031	5466
7:54:40 AM	26334	4095	4028	5464
7:54:40 AM	26325	4086	4025	5456
7:54:40 AM	26314	4089	4025	5458
7:54:40 AM	26302	4087	4026	5460
7:54:40 AM	26288	4086	4018	5455
7:54:40 AM	26294	4078	4020	5457
7:54:40 AM	26290	4081	4022	5445
7:54:40 AM	26289	4076	4012	5453
7:54:40 AM	26281	4079	4014	5447
7:54:40 AM	26280	4072	4008	5450
7:54:40 AM	26263	4078	4019	5448
7:54:40 AM	26243	4079	4019	5452
7:54:40 AM	26222	4081	4017	5449
7:54:40 AM	26234	4080	4019	5455
7:54:40 AM	26236	4085	4025	5455
7:54:40 AM	26240	4084	4024	5457
7:54:40 AM	26246	4088	4029	5455
7:54:40 AM	26235	4083	4020	5464
7:54:40 AM	26232	4090	4029	5459
7:54:40 AM	26229	4087	4022	5457
7:54:40 AM	26226	4082	4023	5460
7:54:40 AM	26227	4089	4020	5453
7:54:40 AM	26220	4079	4017	5450
7:54:40 AM	26212	4078	4018	5446
7:54:40 AM	26204	4080	4017	5450
7:54:40 AM	26192	4082	4013	5450
7:54:40 AM	26195	4083	4021	5449
7:54:40 AM	26191	4084	4015	5450
7:54:40 AM	26184	4079	4017	5449
7:54:40 AM	26176	4082	4015	5451
7:54:40 AM	26182	4077	4014	5450
7:54:40 AM	26170	4080	4017	5447
7:54:40 AM	26169	4077	4016	5442
7:54:40 AM	26173	4083	4013	5446
7:54:40 AM	26175	4076	4020	5452
7:54:40 AM	26156	4080	4019	5446
7:54:40 AM	26161	4076	4015	5450
7:54:40 AM	26149	4080	4019	5446
7:54:41 AM	26158	4081	4019	5451
7:54:41 AM	26175	4083	4022	5451
7:54:41 AM	26203	4080	4020	5448
7:54:41 AM	26256	4074	4017	5437
7:54:41 AM	26278	4070	4009	5445
7:54:41 AM	26272	4074	4010	5440
7:54:41 AM	26263	4073	4012	5443
7:54:41 AM	26255	4073	4014	5436
7:54:41 AM	26266	4074	4011	5442
7:54:41 AM	26256	4069	4015	5436
7:54:41 AM	26263	4072	4010	5439
7:54:41 AM	26253	4065	4007	5432
7:54:41 AM	26242	4067	4004	5434
7:54:41 AM	26226	4066	4006	5435
7:54:41 AM	26202	4069	4007	5439
7:54:41 AM	26180	4072	4010	5437
7:54:41 AM	26177	4069	4006	5435
7:54:41 AM	26176	4062	4007	5436
7:54:41 AM	26177	4064	4003	5434
7:54:41 AM	26179	4068	3998	5434
7:54:41 AM	26169	4060	4003	5428
7:54:41 AM	26164	4061	4002	5434
7:54:41 AM	26161	4064	4005	5429
7:54:41 AM	26155	4062	3995	5429
7:54:41 AM	26150	4056	3999	5422
7:54:41 AM	26152	4059	3999	5426
7:54:41 AM	26140	4061	4001	5426
7:54:41 AM	26141	4059	4004	5426
7:54:41 AM	26131	4057	4005	5427
7:54:41 AM	26140	4059	4002	5433
7:54:41 AM	26136	4060	4006	5430
7:54:41 AM	26126	4064	4002	5428
7:54:41 AM	26126	4062	4007	5431
7:54:41 AM	26127	4064	4006	5440
7:54:41 AM	26128	4070	4014	5437
7:54:41 AM	26122	4072	4006	5440
7:54:41 AM	26117	4070	4009	5438
7:54:41 AM	26113	4066	4004	5439
7:54:41 AM	26110	4066	4008	5433
7:54:41 AM	26102	4070	4004	5437
7:54:42 AM	26109	4069	4011	5440
7:54:42 AM	26097	4072	4012	5440
7:54:42 AM	26102	4070	4015	5445
7:54:42 AM	26107	4074	4011	5438
7:54:42 AM	26146	4070	4009	5438
7:54:42 AM	26192	4068	4011	5432
7:54:42 AM	26224	4069	4004	5429
7:54:42 AM	26223	4072	4010	5434
7:54:42 AM	26219	4066	4012	5437
7:54:42 AM	26200	4074	4007	5427
7:54:42 AM	9264	4072	4000	5428
7:54:42 AM	9047	4073	4000	5423
7:54:42 AM	9121	4071	3998	5426
7:54:42 AM	9828	4072	4005	5426
7:54:42 AM	10414	4071	3999	5425
7:54:42 AM	11214	4074	4005	5425
7:54:42 AM	11875	4074	4001	5430
7:54:42 AM	11852	4070	4006	5431
7:54:42 AM	14344	4073	4001	5433
7:54:42 AM	14903	4072	4002	5431
7:54:42 AM	15408	4072	4004	5434
7:54:42 AM	14570	4074	4006	5432
7:54:42 AM	15293	4072	3996	5429
7:54:42 AM	15528	4070	4001	5430
7:54:42 AM	14720	4074	4005	5429
7:54:42 AM	15336	4071	4002	5433
7:54:42 AM	16139	4071	4007	5430
7:54:42 AM	16093	4067	4007	5429
7:54:42 AM	16206	4068	4006	5431
7:54:42 AM	17303	4068	4008	5431
7:54:42 AM	17723	4073	4010	5432
7:54:42 AM	17771	4076	4010	5436
7:54:42 AM	16875	4075	4007	5431
7:54:42 AM	16527	4072	4012	5441
7:54:42 AM	17594	4077	4009	5433
7:54:42 AM	15973	4075	4008	5438
7:54:42 AM	15926	4070	4007	5431
7:54:42 AM	16684	4067	4003	5436
7:54:42 AM	16573	4073	4009	5428
7:54:42 AM	16686	4067	3998	5425
7:54:42 AM	17270	4067	4005	5428
7:54:42 AM	17200	4064	4002	5428
7:54:43 AM	18051	4072	4004	5427
7:54:43 AM	18415	4067	4005	5423
7:54:43 AM	16453	4064	4000	5421
7:54:43 AM	17859	4063	4000	5423
7:54:43 AM	15255	4063	4002	5424
7:54:43 AM	19014	4071	4002	5427
7:54:43 AM	23240	4069	4011	5432
7:54:43 AM	21538	4068	4002	5427
7:54:43 AM	15333	4067	4004	5428
7:54:43 AM	15290	4069	4002	5424
7:54:43 AM	14776	4064	4004	5425
7:54:43 AM	14795	4065	4009	5424
7:54:43 AM	21419	4065	4007	5428
7:54:43 AM	21744	4070	4001	5428
7:54:43 AM	21859	4068	4008	5430
7:54:43 AM	21861	4071	4010	5429
7:54:43 AM	22200	4070	4008	5430
7:54:43 AM	21682	4073	4006	5432
7:54:43 AM	20019	4075	4005	5430
7:54:43 AM	19253	4069	4008	5429
7:54:43 AM	20069	4069	4005	5434
7:54:43 AM	20362	4072	4007	5433
7:54:43 AM	25694	4074	4010	5434
7:54:43 AM	25651	4066	4006	5430
7:54:43 AM	25622	4069	4005	5430
7:54:43 AM	25647	4070	4010	5430
7:54:43 AM	25591	4068	4012	5435
7:54:43 AM	25637	4072	4011	5433
7:54:43 AM	25620	4071	4010	5434
7:54:43 AM	25643	4070	4016	5433
7:54:43 AM	25623	4077	4011	5432
7:54:43 AM	25613	4071	4016	5427
7:54:43 AM	24574	4071	4012	5431
7:54:43 AM	24519	4068	4014	5424
7:54:43 AM	25625	4070	4013	5431
7:54:43 AM	25566	4072	4013	5434
7:54:43 AM	26041	4071	4006	5434
7:54:43 AM	24756	4068	4013	5429
7:54:43 AM	24934	4069	4009	5429
7:54:43 AM	25930	4068	4012	5432
7:54:44 AM	25893	4066	4003	5427
7:54:44 AM	25276	4063	4007	5424
7:54:44 AM	25872	4061	4004	5425
7:54:44 AM	25999	4061	4007	5429
7:54:44 AM	25992	4068	4008	5424
7:54:44 AM	25398	4066	4008	5429
7:54:44 AM	25507	4070	4014	5430
7:54:44 AM	25551	4065	4008	5432
7:54:44 AM	25955	4072	4015	5432
7:54:44 AM	25851	4073	4010	5431
7:54:44 AM	25908	4070	4013	5426
7:54:44 AM	25768	4069	4011	5435
7:54:44 AM	25807	4072	4012	5431
7:54:44 AM	25830	4075	4015	5436
7:54:44 AM	25832	4076	4019	5433
7:54:44 AM	25716	4074	4018	5440
7:54:44 AM	25846	4072	4020	5438
7:54:44 AM	25783	4075	4019	5438
7:54:44 AM	25857	4077	4018	5436
7:54:44 AM	25841	4080	4022	5436
7:54:44 AM	25840	4076	4019	5438
7:54:44 AM	25662	4082	4017	5436
7:54:44 AM	25764	4070	4021	5437
7:54:44 AM	25782	4077	4014	5437
7:54:44 AM	25778	4074	4023	5436
7:54:44 AM	25747	4074	4018	5437
7:54:44 AM	25597	4074	4017	5436
7:54:44 AM	25778	4075	4017	5432
7:54:44 AM	25719	4072	4013	5433
7:54:44 AM	25760	4072	4018	5426
7:54:44 AM	25727	4072	4016	5427
7:54:44 AM	25690	4068	4010	5429
7:54:44 AM	25723	4070	4008	5431
7:54:44 AM	25687	4067	4009	5427
7:54:44 AM	25680	4061	4005	5422
7:54:44 AM	25658	3999	3941	5343
7:54:44 AM	25437	3980	3928	5338
7:54:44 AM	25351	3977	3928	5335
7:54:44 AM	25232	3977	3926	5336
7:54:44 AM	25259	3974	3924	5332
7:54:44 AM	25268	3976	3927	5337
7:54:45 AM	25199	3972	3921	5332
7:54:45 AM	25106	3962	3915	5330
7:54:45 AM	25675	3963	3915	5325
7:54:45 AM	25790	3960	3911	5321
7:54:45 AM	25746	3963	3908	5317
7:54:45 AM	25746	3961	3911	5321
7:54:45 AM	25774	3969	3904	5315
7:54:45 AM	25768	3965	3908	5315
7:54:45 AM	25778	3956	3902	5318
7:54:45 AM	25776	3955	3907	5314
7:54:45 AM	25767	3950	3901	5309
7:54:45 AM	25763	3951	3894	5302
7:54:45 AM	25748	3945	3893	5306
7:54:45 AM	25709	3943	3892	5318
7:54:45 AM	25702	3942	3885	5303
7:54:45 AM	25669	3937	3886	5299
7:54:45 AM	25671	3936	3885	5302
7:54:45 AM	25668	3935	3883	5293
7:54:45 AM	25667	3932	3887	5296
7:54:45 AM	25661	3931	3882	5299
7:54:45 AM	25636	3927	3882	5295
7:54:45 AM	25607	3934	3881	5290
7:54:45 AM	25607	3930	3881	5290
7:54:45 AM	25591	3929	3879	5292
7:54:45 AM	25477	3924	3878	5289
7:54:45 AM	25459	3925	3874	5280
7:54:45 AM	25278	3927	3874	5285
7:54:45 AM	25003	3928	3874	5279
7:54:45 AM	24919	3921	3864	5274
7:54:45 AM	24922	3922	3867	5275
7:54:45 AM	24883	3919	3865	5273
7:54:45 AM	24835	3915	3864	5275
7:54:45 AM	24828	3917	3866	5273
7:54:45 AM	24829	3921	3864	5270
7:54:45 AM	24765	3918	3863	5264
7:54:45 AM	25249	3917	3865	5267
7:54:45 AM	25186	3916	3862	5267
7:54:45 AM	25000	3912	3861	5264
7:54:45 AM	25268	3907	3856	5258
7:54:45 AM	25326	3906	3855	5258
7:54:46 AM	25344	3908	3857	5258
7:54:46 AM	25271	3908	3855	5259
7:54:46 AM	25301	3912	3855	5256
7:54:46 AM	24748	3906	3856	5258
7:54:46 AM	24941	3910	3853	5250
7:54:46 AM	24905	3904	3854	5255
7:54:46 AM	25195	3904	3854	5251
7:54:46 AM	25381	3906	3852	5252
7:54:46 AM	25348	3908	3854	5249
7:54:46 AM	25309	3907	3858	5252
7:54:46 AM	25376	3911	3857	5254
7:54:46 AM	25376	3913	3856	5259
7:54:46 AM	25359	3914	3858	5250
7:54:46 AM	25369	3910	3855	5252
7:54:46 AM	25480	3908	3857	5256
7:54:46 AM	25441	3911	3858	5256
7:54:46 AM	25427	3911	3860	5256
7:54:46 AM	25425	3920	3863	5261
7:54:46 AM	25448	3912	3863	5258
7:54:46 AM	25479	3918	3865	5259
7:54:46 AM	25528	3915	3859	5260
7:54:46 AM	25525	3915	3859	5261
7:54:46 AM	25524	3915	3861	5260
7:54:46 AM	25493	3916	3869	5260
7:54:46 AM	25493	3917	3866	5265
7:54:46 AM	25518	3919	3865	5261
7:54:46 AM	25608	3918	3869	5264
7:54:46 AM	25602	3918	3864	5262
7:54:46 AM	25580	3916	3873	5265
7:54:46 AM	25559	3923	3871	5265
7:54:46 AM	25535	3920	3874	5269
7:54:46 AM	25531	3919	3870	5263
7:54:46 AM	25532	3922	3868	5273
7:54:46 AM	25538	3926	3873	5270
7:54:46 AM	25543	3929	3871	5270
7:54:46 AM	25547	3929	3876	5270
7:54:46 AM	25537	3928	3871	5275
7:54:46 AM	25543	3927	3875	5272
7:54:46 AM	25543	3926	3875	5275
7:54:46 AM	25538	3929	3877	5272
7:54:46 AM	25518	3931	3876	5277
7:54:47 AM	25513	3928	3879	5277
7:54:47 AM	25529	3932	3878	5273
7:54:47 AM	25546	3932	3880	5274
7:54:47 AM	25636	3930	3876	5272
7:54:47 AM	25675	3927	3874	5271
7:54:47 AM	25692	3927	3871	5268
7:54:47 AM	25690	3925	3872	5273
7:54:47 AM	25677	3931	3873	5271
7:54:47 AM	25685	3927	3873	5273
7:54:47 AM	25678	3928	3875	5273
7:54:47 AM	25682	3923	3871	5274
7:54:47 AM	25689	3924	3867	5271
7:54:47 AM	25692	3922	3869	5267
7:54:47 AM	25669	3920	3872	5269
7:54:47 AM	25665	3918	3870	5275
7:54:47 AM	25638	3926	3873	5270
7:54:47 AM	25637	3924	3872	5273
7:54:47 AM	25630	3927	3874	5267
7:54:47 AM	25640	3921	3872	5271
7:54:47 AM	25641	3924	3877	5266
7:54:47 AM	25635	3922	3868	5267
7:54:47 AM	25632	3927	3874	5268
7:54:47 AM	25636	3923	3867	5269
7:54:47 AM	25623	3921	3868	5262
7:54:47 AM	25608	3916	3869	5262
7:54:47 AM	25602	3922	3863	5260
7:54:47 AM	25606	3921	3863	5268
7:54:47 AM	25604	3915	3866	5264
7:54:47 AM	25599	3923	3864	5263
7:54:47 AM	25593	3920	3868	5261
7:54:47 AM	25592	3915	3862	5260
7:54:47 AM	25588	3917	3863	5261
7:54:47 AM	25584	3917	3860	5260
7:54:47 AM	25579	3911	3861	5259
7:54:47 AM	25574	3910	3856	5257
7:54:47 AM	25578	3913	3860	5258
7:54:47 AM	25570	3913	3862	5259
7:54:47 AM	25570	3908	3854	5257
7:54:47 AM	25565	3913	3862	5255
7:54:47 AM	25566	3907	3858	5257
7:54:48 AM	25561	3909	3862	5255
7:54:48 AM	25561	3909	3865	5264
7:54:48 AM	25551	3912	3863	5258
7:54:48 AM	25553	3910	3860	5264
7:54:48 AM	25567	3909	3862	5254
7:54:48 AM	25593	3907	3859	5257
7:54:48 AM	25636	3911	3856	5253
7:54:48 AM	25666	3906	3859	5253
7:54:48 AM	25666	3909	3858	5251
7:54:48 AM	25659	3909	3859	5253
7:54:48 AM	25648	3909	3855	5252
7:54:48 AM	25649	3907	3858	5257
7:54:48 AM	25658	3906	3863	5255
7:54:48 AM	25663	3909	3856	5258
7:54:48 AM	25659	3908	3861	5253
7:54:48 AM	25646	3906	3856	5255
7:54:48 AM	25639	3907	3860	5254
7:54:48 AM	25622	3909	3857	5257
7:54:48 AM	25608	3914	3860	5257
7:54:48 AM	25595	3914	3862	5259
7:54:48 AM	25600	3913	3860	5258
7:54:48 AM	25595	3920	3861	5257
7:54:48 AM	25593	3911	3868	5261
7:54:48 AM	25587	3915	3863	5256
7:54:48 AM	25580	3915	3866	5259
7:54:48 AM	25576	3916	3859	5263
7:54:48 AM	25573	3914	3866	5262
7:54:48 AM	25565	3918	3863	5260
7:54:48 AM	25565	3919	3868	5257
7:54:48 AM	25565	3917	3868	5261
7:54:48 AM	25564	3916	3865	5265
7:54:48 AM	25556	3918	3871	5264
7:54:48 AM	25549	3919	3867	5267
7:54:48 AM	25541	3917	3873	5263
7:54:48 AM	25540	3920	3868	5265
7:54:48 AM	25534	3921	3872	5265
7:54:48 AM	25519	3919	3868	5266
7:54:48 AM	25525	3918	3872	5269
7:54:48 AM	25525	3924	3865	5266
7:54:48 AM	25517	3920	3871	5267
7:54:49 AM	25506	3917	3864	5260
7:54:49 AM	25510	3921	3868	5264
